name,latitude,longitude,state,artcc,type,updated
DAYAD,39.17995555555555,-74.52666111111111,NEW JERSEY,ZDC,RNAV,12/20/2012
DAYYU,37.970888888888894,-79.58928333333333,VIRGINIA,ZDC,RNAV,03/30/2010
DEALE,38.797752777777774,-76.53342777777777,MARYLAND,ZDC,RP,BAL*VORTAC*176.00
DEAND,37.807091666666665,-77.49136111111112,VIRGINIA,ZDC,RP,FAK*VORTAC*049.76/23.16
DEBZZ,38.08719722222222,-80.25501388888888,WEST VIRGINIA,ZDC,RNAV,06/04/2012
DECAF,37.237625,-79.25311666666667,VIRGINIA,ZDC,RNAV,09/10/2012
DECES,38.43651388888888,-77.40415277777778,VIRGINIA,ZDC,RP,BRV*VORTAC*347.09
DECOI,35.37180277777778,-77.10701388888889,NORTH CAROLINA,ZDC,RNAV,12/01/2008
DECON,38.824938888888894,-76.65387222222223,MARYLAND,ZDC,RNAV,10/22/2015
DEDLE,39.23646388888889,-76.88638611111112,MARYLAND,ZDC,RNAV,11/29/2012
DEEER,37.63202777777778,-77.66562777777779,VIRGINIA,ZDC,RNAV,06/11/2014
DEEMS,36.74209444444445,-76.39551111111112,VIRGINIA,ZDC,RP,ORF*VORTAC*233.39/13.00
DEENE,36.07579444444445,-77.49761666666667,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*009.00
DEFND,39.32835555555556,-77.46970555555556,MARYLAND,ZDC,RNAV,04/13/2006
DEGAY,37.83750277777778,-77.25117222222222,VIRGINIA,ZDC,RP,RIC*VORTAC*018.29/20.35
DEKAY,38.549724999999995,-79.29696666666666,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*126.88/43.55
DELET,36.61779166666667,-78.8413361111111,VIRGINIA,ZDC,RNAV,11/21/2016
DELFS,38.342688888888894,-78.73476388888889,VIRGINIA,ZDC,RNAV,09/22/2015
DELIA,39.67528055555555,-78.03521388888889,MARYLAND,ZDC,RNAV,02/23/2017
DELKO,34.33464722222222,-78.15542500000001,NORTH CAROLINA,ZDC,RP,FLO*VORTAC*087.91
DELPP,36.9375,-73.50444444444445,OFFSHORE ATLANTIC,ZDC,RNAV,03/23/2018
DEMOY,39.18371944444444,-76.477425,MARYLAND,ZDC,RNAV,10/21/2014
DEMVE,36.52535555555556,-77.70091666666667,NORTH CAROLINA,ZDC,RNAV,11/19/2012
DENBY,37.21940277777778,-76.17332222222223,VIRGINIA,ZDC,MR,LFI*TACAN*058.00/12.00
DENII,38.91696944444444,-76.46345833333334,MARYLAND,ZDC,RNAV,09/13/2006
DENIL,35.33488333333334,-78.83918888888888,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*008.81/21.00
DENLE,37.94092777777777,-80.3256111111111,WEST VIRGINIA,ZDC,RNAV,10/17/2017
DENNN,38.08497222222223,-78.20765,VIRGINIA,ZDC,RNAV,08/19/2013
DENNY,37.866708333333335,-79.73715277777778,VIRGINIA,ZDC,RP,MOL*VOR/DME*271.32/30.00
DENVE,38.812838888888884,-76.65315000000001,MARYLAND,ZDC,MR,ADW*VORTAC*098.00/10.00
DEPNE,34.98146944444445,-76.14183611111112,NORTH CAROLINA,ZDC,RNAV,02/13/2002
DEPOY,37.46138333333334,-78.38972777777778,VIRGINIA,ZDC,RNAV,03/16/2010
DEREE,39.242355555555555,-75.45554722222222,DELAWARE,ZDC,MR,DOV*TACAN*016.79/6.61
DERIN,38.87937222222222,-79.79083333333332,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*105.18/14.60
DESAC,37.87391111111111,-76.65308611111112,VIRGINIA,ZDC,RNAV,03/30/2017
DEWET,37.09838888888889,-79.85500555555555,VIRGINIA,ZDC,RP,ROA*VOR/DME*148.83
DEWIR,39.22155277777778,-75.93543333333334,MARYLAND,ZDC,CN,12/04/2014
DEXTO,35.25485277777778,-77.94021944444445,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*254.76/20.00
DEYEC,39.81610833333333,-74.5683,NEW JERSEY,ZNY,MW,06/16/2011
DFORT,38.22824444444445,-77.13185,VIRGINIA,ZDC,RP,BRV*VORTAC*130.73
DIBNE,35.776041666666664,-76.9923111111111,NORTH CAROLINA,ZDC,RNAV,12/01/2008
DICKE,39.707119444444444,-74.97257222222223,NEW JERSEY,ZDC,RNAV,05/31/2000
DICTE,36.07061666666667,-79.45326111111112,NORTH CAROLINA,ZDC,RNAV,11/21/2003
DICYE,36.70315555555556,-78.878625,VIRGINIA,ZDC,RP,SBV*VORTAC*080.55/6.77
DILDE,35.19111944444444,-78.99272500000001,NORTH CAROLINA,ZDC,MW,05/23/2013
DILNN,38.27223611111111,-79.73119722222222,VIRGINIA,ZDC,RP,BKW*VOR/DME*071.50/72.29
DIMKE,39.309105555555554,-77.45438333333334,MARYLAND,ZDC,RNAV,06/30/2015
DINKS,37.20515,-76.75097777777778,VIRGINIA,ZDC,WP,HCM*VORTAC*194.41/14.70
DINUW,39.26987222222222,-77.52785555555556,MARYLAND,ZDC,WP,11/02/1998
DIPTE,35.85402777777778,-77.93367777777779,NORTH CAROLINA,ZDC,RNAV,02/13/2003
DIRTE,38.54216666666667,-77.25059444444445,MARYLAND,ZDC,RP,OTT*VORTAC*257.74
DITCH,39.79385,-74.71663333333333,NEW JERSEY,ZNY,RP,CYN*VORTAC*274.00/13.25
DITTO,34.456611111111116,-77.51012222222222,NORTH CAROLINA,ZDC,MR,NCA*TACAN*201.00/15.40
DIVTY,36.42766666666667,-78.66935277777779,NORTH CAROLINA,ZDC,RNAV,08/18/2015
DIXIE,40.09936666666667,-74.16449166666668,NEW JERSEY,ZNY,RP,COL*VOR/DME*191.99
DIXXY,37.21125833333333,-80.26472777777778,VIRGINIA,ZDC,RP,LWB*VOR/DME*179.13
DIZZL,36.49850277777778,-79.96124166666667,NORTH CAROLINA,ZDC,RNAV,09/14/2009
DLTON,38.841969444444445,-77.77917777777778,VIRGINIA,ZDC,RNAV,03/05/2007
DMBUB,36.047016666666664,-77.58885,NORTH CAROLINA,ZDC,CN,01/05/2001
DMKRT,38.70953611111111,-77.22350277777778,VIRGINIA,ZDC,RNAV,05/04/2015
DMLPB,39.29741388888889,-74.7355388888889,NEW JERSEY,ZDC,CN,12/04/2014
DMMWV,34.70995277777778,-79.08700833333333,NORTH CAROLINA,ZDC,CN,11/28/2000
DMYMC,37.110930555555555,-79.30177222222223,VIRGINIA,ZDC,CN,12/04/2014
DNKEY,38.64584722222222,-77.79944722222223,VIRGINIA,ZDC,RNAV,01/12/2015
DOCAT,36.02105,-78.60366111111111,NORTH CAROLINA,ZDC,RP,LEI*LD*054.15/13.45
DOCCS,38.71333611111111,-78.27149722222222,VIRGINIA,ZDC,RP,LDN*VORTAC*206.12/9.00
DOCEV,37.58114166666667,-77.70207500000001,VIRGINIA,ZDC,RNAV,06/02/2005
DOCMO,36.850430555555555,-78.38918611111112,VIRGINIA,ZDC,RP,FAK*VORTAC*219.67/48.73
DOCTR,39.009883333333335,-76.41409722222222,MARYLAND,ZDC,RNAV,11/14/2016
DOFAD,38.67857222222222,-79.98831944444444,WEST VIRGINIA,ZDC,RNAV,11/02/2009
DOGEC,37.40676944444444,-78.96566111111112,VIRGINIA,ZDC,RNAV,07/20/2011
DOGTE,37.94137222222222,-75.22407222222222,VIRGINIA,ZDC,RNAV,08/15/2013
DOGUE,39.04193333333333,-77.09903055555554,MARYLAND,ZDC,RNAV,03/11/2015
DOKME,38.608425000000004,-76.83604444444444,MARYLAND,ZDC,MR,ADW*VORTAC*183.20/12.00
DOMJY,36.94163333333333,-76.28370277777778,VIRGINIA,ZDC,WP,11/02/1998
DOMSE,39.025308333333335,-77.43493055555555,VIRGINIA,ZDC,RP,AML*VOR/DME*023.28
DONIL,39.07651111111112,-75.30525555555555,DELAWARE,ZDC,RP,SIE*VORTAC*276.40/23.62
DONLE,35.12240277777778,-79.54281388888889,NORTH CAROLINA,ZDC,MR,SDZ*VORTAC*161.26/6.00
DOPUY,37.83021388888889,-77.64798888888889,VIRGINIA,ZDC,RNAV,06/26/2007
DORBY,35.13865833333333,-78.8193,NORTH CAROLINA,ZDC,MW,02/08/2010
DORDE,38.309638888888884,-78.850675,VIRGINIA,ZDC,RNAV,07/20/2009
DORGE,38.81668611111112,-77.58285277777777,VIRGINIA,ZDC,RP,AML*VOR/DME*225.64
DORGY,38.944963888888886,-78.03346666666667,VIRGINIA,ZDC,RNAV,07/19/2009
DORRN,37.53167777777778,-77.89378333333335,VIRGINIA,ZDC,RNAV,12/15/2014
DORTH,39.72631388888889,-74.67061666666667,NEW JERSEY,ZNY,RP,VCN*VOR/DME*060.46/17.80
DORYN,37.94827222222222,-78.63371944444445,VIRGINIA,ZDC,RNAV,06/24/2011
DOTLE,38.951705555555556,-78.13305555555554,VIRGINIA,ZDC,RNAV,05/11/2007
DOUGG,37.424327777777776,-79.14880555555557,VIRGINIA,ZDC,RP,LYH*VORTAC*027.39/11.00
DOUGS,34.909444444444446,-74.43861111111111,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
DOVAY,38.11803611111111,-75.55659722222222,MARYLAND,ZDC,RNAV,08/15/2013
DOWSE,34.42744166666667,-78.51021388888888,NORTH CAROLINA,ZDC,RNAV,02/29/2016
DOYAS,36.790280555555555,-77.22384166666667,VIRGINIA,ZDC,RNAV,11/19/2012
DOYAT,38.70489166666667,-77.7366138888889,VIRGINIA,ZDC,RNAV,10/25/2007
DOYSU,38.14941666666667,-75.35943888888889,MARYLAND,ZDC,RNAV,01/03/2011
DRAIK,37.13393055555556,-78.98293333333334,VIRGINIA,ZDC,RP,RIC*VORTAC*264.00/82.58
DREFF,39.557563888888886,-75.82825555555556,MARYLAND,ZDC,RNAV,09/11/2009
DRIFT,39.814877777777774,-73.680425,NEW JERSEY,ZNY,RP,CYN*VORTAC*100.00/34.73
DRIVE,36.90295555555556,-76.56839444444444,VIRGINIA,ZDC,RP,HPW*VORTAC*140.00
DRONE,36.52923055555556,-76.67084722222222,NORTH CAROLINA,ZDC,RP,ORF*VORTAC*233.39/31.42
DROPN,38.050958333333334,-78.39481666666667,VIRGINIA,ZDC,RNAV,10/18/2011
DRRON,39.27281111111111,-79.55996111111111,WEST VIRGINIA,ZDC,RNAV,05/07/2013
DRUZZ,39.16341111111111,-78.357975,VIRGINIA,ZDC,RP,ESL*VOR/DME*103.00/29.69
DUBYA,39.006766666666664,-76.87121666666665,MARYLAND,ZDC,RNAV,04/15/2008
DUCXS,37.46311111111111,-77.65444444444445,VIRGINIA,ZDC,RNAV,06/19/2014
DUDDD,38.88891111111111,-77.5799,VIRGINIA,ZDC,RNAV,02/05/2016
DUDDS,39.013391666666664,-76.50294722222222,MARYLAND,ZDC,RP,ADW*VORTAC*063.89
DUDNG,38.85509444444445,-77.61056388888888,VIRGINIA,ZDC,RNAV,12/24/2013
DUFFI,36.349408333333336,-77.79145,NORTH CAROLINA,ZDC,RP,HPW*VORTAC*215.20/67.10
DUHAM,36.051655555555556,-78.83451388888888,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*072.00/40.55
DUKES,38.90955833333333,-77.38751388888889,VIRGINIA,ZDC,RP,BRV*VORTAC*006.29
DULTS,36.83808055555556,-76.15906111111111,VIRGINIA,ZDC,RNAV,12/05/2017
DUMIW,38.031797222222224,-79.6036861111111,VIRGINIA,ZDC,RP,MOL*VOR/DME*293.61/24.85
DUMMI,38.09198888888889,-78.11692222222221,VIRGINIA,ZDC,RP,GVE*VORTAC*026.00/5.00
DUNCE,36.84777777777778,-79.48838888888889,VIRGINIA,ZDC,RP,SBV*VORTAC*299.51
DUNFE,37.88856388888889,-75.59149722222222,VIRGINIA,ZDC,RP,SBY*VORTAC*200.00/27.62
DUPEY,38.036899999999996,-76.75179722222222,VIRGINIA,ZDC,RP,PXT*VORTAC*237.99/22.43
DURAN,37.98708888888889,-79.75941666666667,VIRGINIA,ZDC,RNAV,04/18/2018
DURGE,37.97375277777778,-76.66236388888889,VIRGINIA,ZDC,RNAV,03/30/2017
DURST,35.70422222222223,-79.26821666666666,NORTH CAROLINA,ZDC,RNAV,03/31/2016
DURWO,38.385847222222225,-77.29479444444445,VIRGINIA,ZDC,RNAV,01/11/2011
DUTLE,37.50870555555556,-77.18908055555556,VIRGINIA,ZDC,RNAV,06/21/2013
DUTSE,39.11570555555556,-75.44347777777779,DELAWARE,ZDC,MR,DOV*TACAN*143.84/1.50
DUTTU,39.76027777777778,-74.89748333333334,NEW JERSEY,ZNY,RNAV,01/26/2009
DUVTE,37.469547222222225,-78.3628,VIRGINIA,ZDC,RNAV,07/20/2011
DUWEE,39.74698055555556,-75.52582777777778,DELAWARE,ZDC,RNAV,07/09/2009
DUYEV,38.32829166666667,-76.62546944444443,MARYLAND,ZDC,RNAV,03/05/2007
DWEED,37.665075,-77.40439444444445,VIRGINIA,ZDC,RNAV,03/30/2015
DXOON,37.77078611111111,-78.50086388888889,VIRGINIA,ZDC,RNAV,11/10/2014
DYLIN,40.28746944444444,-74.85979166666667,NEW JERSEY,ZDC,RP,ARD*VOR/DME*057.01/3.00
HABKI,36.571469444444446,-75.86647222222221,VIRGINIA,ZDC,RNAV,03/30/2009
HABMI,37.36036388888889,-79.92858611111112,VIRGINIA,ZDC,RP,ODR*VOR*056.04
HABUR,36.03303888888889,-78.89328611111112,NORTH CAROLINA,ZDC,RNAV,07/21/2009
HACKO,39.70586388888889,-75.20934722222222,NEW JERSEY,ZDC,RP,VCN*VOR/DME*322.00
HADIN,39.58128055555556,-75.61391388888889,DELAWARE,ZDC,RNAV,02/28/2014
HADKA,39.49311111111111,-77.33463055555555,MARYLAND,ZDC,RNAV,01/23/2002
HADMI,39.705600000000004,-77.74890833333333,MARYLAND,ZDC,RP,UYK*LD*271.50/1.81
HADNI,39.884227777777774,-75.17762222222223,PENNSYLVANIA,ZDC,RP,PDP*LD*087.50/2.01
HADOR,39.37090833333333,-76.50798055555556,MARYLAND,ZDC,RNAV,05/20/2009
HADRU,37.45203055555556,-77.60984166666667,VIRGINIA,ZDC,RNAV,01/18/2011
HAFNR,38.39735,-77.566375,VIRGINIA,ZDC,RP,GVE*VORTAC*056.16/36.04
HAGIB,35.767580555555554,-78.13786944444445,NORTH CAROLINA,ZDC,RNAV,02/13/2003
HAGLI,37.345619444444445,-77.18696111111112,VIRGINIA,ZDC,RNAV,01/18/2011
HAGON,39.477183333333336,-78.9048638888889,WEST VIRGINIA,ZDC,RNAV,07/15/2011
HAGOR,39.752491666666664,-77.85665277777777,PENNSYLVANIA,ZDC,MR,MRB*VORTAC*006.00/22.00
HAGSO,35.70548055555556,-77.23671944444445,NORTH CAROLINA,ZDC,RNAV,12/01/2008
HAIGS,39.75536666666667,-77.35871944444443,PENNSYLVANIA,ZDC,RP,THS*VORTAC*118.10
HAKDA,36.66945,-80.10801944444444,VIRGINIA,ZDC,RNAV,11/26/2002
HAKDY,36.24081388888889,-76.15287777777779,NORTH CAROLINA,ZDC,RNAV,03/30/2009
HAKIS,39.716350000000006,-78.34725833333333,MARYLAND,ZDC,RNAV,02/23/2017
HAKOK,36.15785833333333,-78.53277777777778,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*039.43/21.00
HAKON,38.22013611111111,-78.10234722222222,VIRGINIA,ZDC,RNAV,10/18/2011
HALAX,35.72601944444445,-76.91035833333333,NORTH CAROLINA,ZDC,RNAV,12/01/2008
HALLL,38.51866388888889,-77.00935555555556,MARYLAND,ZDC,RNAV,01/08/2015
HALNO,35.35471388888889,-77.89882777777778,NORTH CAROLINA,ZDC,MW,03/19/2015
HALPU,38.776025,-78.33023055555554,VIRGINIA,ZDC,RP,LDN*VORTAC*237.26/7.50
HALTS,36.93194444444444,-74.33749999999999,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
HALUP,41.04354444444444,-74.32468888888889,NEW JERSEY,ZDC,RNAV,03/05/2007
HALVA,36.26631666666667,-77.16981111111112,NORTH CAROLINA,ZDC,RNAV,03/04/2015
HAMAT,34.80701388888889,-79.56988333333332,NORTH CAROLINA,ZDC,RNAV,06/22/2010
HAMIM,36.844725000000004,-76.35605833333332,VIRGINIA,ZDC,RNAV,05/03/2018
HAMMA,40.20467777777778,-74.74755277777778,NEW JERSEY,ZDC,RNAV,08/16/2012
HAMME,38.70824722222223,-79.244275,WEST VIRGINIA,ZDC,RNAV,07/01/2013
HANEY,38.2881,-77.91785555555556,VIRGINIA,ZDC,RP,FAK*VORTAC*000.69/45.73
HANKC,37.75255,-77.25072777777778,VIRGINIA,ZDC,RNAV,10/20/2015
HANOK,38.57680277777778,-77.35399444444444,VIRGINIA,ZDC,RNAV,09/08/2003
HAPED,38.345422222222226,-78.81486944444444,VIRGINIA,ZDC,RNAV,07/20/2009
HAPEN,37.53270833333333,-77.25424444444444,VIRGINIA,ZDC,RNAV,04/06/2017
HAPRO,33.95514444444445,-77.99953888888889,NORTH CAROLINA,ZDC,RNAV,04/07/2017
HAPUP,38.762675,-76.8704861111111,MARYLAND,ZDC,MR,ADW*VORTAC*/2.68
HARED,38.36106111111111,-76.73068611111111,MARYLAND,ZDC,RNAV,01/24/2002
HARLU,39.77648055555555,-75.18094722222223,NEW JERSEY,ZDC,RNAV,07/19/2016
HARMR,39.00743333333333,-76.87125277777777,MARYLAND,ZDC,MR,ADW*VORTAC*/12.00
HARPP,39.176227777777775,-77.92866944444445,VIRGINIA,ZDC,RP,MRB*VORTAC*203.63
HARRA,37.40773055555555,-77.08191388888889,VIRGINIA,ZDC,RP,HPW*VORTAC*025.00/5.00
HARSH,36.24055,-78.79143888888889,NORTH CAROLINA,ZDC,RNAV,11/19/2012
HARVY,36.74616666666667,-78.47193888888889,VIRGINIA,ZDC,RP,FAK*VORTAC*219.57/56.14
HASBA,37.24231666666667,-76.26794444444444,VIRGINIA,ZDC,RP,ORF*VORTAC*358.23
HASET,34.49743888888889,-78.84968611111111,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*217.77/105.00
HATAL,38.95106944444445,-77.13560000000001,VIRGINIA,ZDC,RP,VWH*DD*326.50/8.00
HATIE,36.74568055555556,-76.27654166666666,VIRGINIA,ZDC,RP,ORF*VORTAC*209.76/9.50
HATTY,35.77963611111111,-76.18153333333333,NORTH CAROLINA,ZDC,RP,FKN*VORTAC*153.00/69.00
HATUP,39.98925,-74.71374444444444,NEW JERSEY,ZDC,RNAV,06/29/2011
HATVE,35.77582777777778,-75.69245555555555,OFFSHORE ATLANTIC,ZDC,MR,NTU*TACAN*175.00/65.00
HAVEV,38.779019444444444,-78.87061388888888,WEST VIRGINIA,ZDC,RNAV,08/07/2013
HAVGU,35.90614166666666,-78.46376388888889,NORTH CAROLINA,ZDC,RNAV,07/20/2009
HAVUB,36.64089722222222,-76.04896944444444,VIRGINIA,ZDC,MR,NTU*TACAN*193.00/11.00
HAWKI,38.479055555555554,-80.24843611111112,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*202.08/27.02
HAXAK,39.147727777777774,-76.64713055555556,MARYLAND,ZDC,RP,BAL*VORTAC*/1.55
HAXEG,36.33548888888889,-78.56925833333332,NORTH CAROLINA,ZDC,RNAV,01/29/2015
HAYDO,39.20650277777778,-75.38061111111111,DELAWARE,ZDC,RP,SIE*VORTAC*292.99
HAYGR,39.388422222222225,-77.77696666666667,WEST VIRGINIA,ZDC,RNAV,08/24/2015
HAYYU,37.729552777777776,-76.70234444444445,VIRGINIA,ZDC,RNAV,12/23/2013
HBUDA,37.493227777777776,-77.52690555555556,VIRGINIA,ZDC,RNAV,01/26/2015
HEAVE,35.92256111111111,-78.88784444444445,NORTH CAROLINA,ZDC,RNAV,11/19/2012
HEBIR,37.50374166666667,-78.42699166666667,VIRGINIA,ZDC,RNAV,07/20/2011
HEBLA,38.58118055555556,-78.56215,VIRGINIA,ZDC,RNAV,07/20/2011
HEBNO,35.09023055555556,-79.57581388888889,NORTH CAROLINA,ZDC,RP,SOP*LD*234.23/13.39
HECOO,35.38055555555555,-75.03194444444445,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
HEDGE,38.89225277777778,-75.83735,MARYLAND,ZDC,RP,ATR*VOR/DME*288.76/29.76
HEDUR,34.98798611111111,-78.89818333333334,NORTH CAROLINA,ZDC,RNAV,01/14/2003
HEDYY,35.48558611111111,-79.14681944444445,NORTH CAROLINA,ZDC,RP,TTA*LD*209.01/6.91
HEELS,37.431666666666665,-75.5,VIRGINIA,ZDC,RP,LFI*TACAN*073.00/46.09
HEFLN,39.05808611111111,-77.7524,VIRGINIA,ZDC,RNAV,09/22/2014
HEGAT,38.98278611111111,-80.23855277777778,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*309.19/7.70
HEGIG,38.25103333333333,-76.46918333333333,MARYLAND,ZDC,MR,NHK*TACAN*247.00/3.30
HEGIM,35.63685,-79.10777777777777,NORTH CAROLINA,ZDC,RNAV,04/24/2017
HEGIR,34.80168888888888,-76.71316111111112,NORTH CAROLINA,ZDC,RP,NKT*TACAN*136.00/10.00
HEGNO,38.317675,-78.79004722222221,VIRGINIA,ZDC,RNAV,09/22/2015
HEGUX,36.36881944444445,-76.10288888888888,NORTH CAROLINA,ZDC,RNAV,12/11/2006
HEKAN,35.856519444444444,-75.71865555555556,NORTH CAROLINA,ZDC,MR,NTU*TACAN*175.00/60.00
HEKLE,39.92275,-74.916825,NEW JERSEY,ZDC,RNAV,06/29/2011
HEKMN,39.377075,-74.90637222222223,NEW JERSEY,ZDC,RNAV,04/06/2012
HELBA,36.730333333333334,-76.11580833333333,VIRGINIA,ZDC,RNAV,07/16/2002
HELEM,38.19950833333333,-76.15578055555557,MARYLAND,ZDC,MR,NHK*TACAN*122.00/13.00
HELNA,34.63274444444445,-77.92144444444445,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*117.89
HEMAX,39.49362777777778,-74.6623888888889,NEW JERSEY,ZDC,RNAV,03/15/2001
HEMEV,37.277144444444446,-79.44283333333334,VIRGINIA,ZDC,RP,LYH*VORTAC*282.85/9.98
HEMME,37.687527777777774,-78.10663888888888,VIRGINIA,ZDC,RNAV,11/10/2014
HEMTA,37.18366111111111,-79.49773333333333,VIRGINIA,ZDC,RNAV,05/09/2011
HENBY,36.71948611111111,-80.02480833333333,VIRGINIA,ZDC,RP,ROA*VOR/DME*180.63/37.46
HENEG,38.99245833333333,-77.10318888888888,MARYLAND,ZDC,RNAV,01/22/2002
HENET,35.94056388888889,-75.63115833333333,NORTH CAROLINA,ZDC,RNAV,01/11/2018
HENIP,36.95151111111112,-75.88868611111111,VIRGINIA,ZDC,MW,11/06/2014
HEPKA,39.850097222222225,-75.34852222222221,PENNSYLVANIA,ZDC,RNAV,07/09/2009
HEPLA,35.89340833333333,-78.67884444444445,NORTH CAROLINA,ZDC,CN,10/08/2010
HEROO,38.62706111111111,-77.1061861111111,MARYLAND,ZDC,RNAV,06/04/2012
HEROR,36.31486111111111,-79.83168888888889,NORTH CAROLINA,ZDC,RNAV,09/17/2009
HESEE,38.499097222222225,-79.49526388888889,WEST VIRGINIA,ZDC,RNAV,05/02/2013
HESGI,39.69150555555555,-77.85744722222222,MARYLAND,ZDC,RP,MRB*VORTAC*005.68
HESKU,38.134144444444445,-78.87697499999999,VIRGINIA,ZDC,RNAV,07/13/2016
HESLO,38.89100555555555,-77.07545833333333,VIRGINIA,ZDC,RNAV,10/25/2007
HESUV,37.198280555555556,-78.14064722222223,VIRGINIA,ZDC,RNAV,08/07/2017
HEVED,36.184102777777774,-79.85068888888888,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*335.62/25.15
HEVEN,39.43462222222222,-77.86434722222222,WEST VIRGINIA,ZDC,RP,MRB*VORTAC*352.81
HEVSO,36.61613333333334,-79.32217222222222,VIRGINIA,ZDC,RNAV,03/12/2010
HEXEP,38.28800277777778,-76.33386666666667,MARYLAND,ZDC,CN,08/18/2010
HHANK,37.98903333333333,-77.63891944444445,VIRGINIA,ZDC,RNAV,09/27/2011
HHARP,38.244502777777775,-80.17507777777779,WEST VIRGINIA,ZDC,RNAV,06/01/2012
HHOBB,36.88113888888889,-75.8418361111111,VIRGINIA,ZDC,MR,NTU*TACAN*080.00/10.00
HHOLZ,38.633877777777776,-79.69256111111112,WEST VIRGINIA,ZDC,RNAV,07/01/2013
HIBAN,37.41751111111111,-79.842925,VIRGINIA,ZDC,RNAV,06/13/2011
HIBOM,37.7813,-77.39571666666667,VIRGINIA,ZDC,RNAV,01/18/2011
HIFRE,39.216225,-77.73098611111111,VIRGINIA,ZDC,WP,11/02/1998
HIGAD,40.10857222222222,-74.61465,NEW JERSEY,ZDC,MR,GXU*VORTAC*004.00/6.00
HIGAL,37.31518611111111,-76.71438611111111,VIRGINIA,ZDC,RP,HPW*VORTAC*098.32
HIGAP,38.270913888888884,-77.15797222222223,VIRGINIA,ZDC,RP,BRV*VORTAC*122.00/10.00
HIGDI,36.005725,-78.688975,NORTH CAROLINA,ZDC,RNAV,10/08/2010
HIGPO,38.37113611111111,-77.37221388888888,VIRGINIA,ZDC,RNAV,09/22/2014
HIGRU,35.60364722222222,-77.85845277777777,NORTH CAROLINA,ZDC,RNAV,02/13/2003
HIICH,38.71148055555556,-77.72533888888888,VIRGINIA,ZDC,RNAV,05/04/2015
HIJOK,37.249005555555556,-79.16451111111111,VIRGINIA,ZDC,RNAV,08/05/2013
HIKOR,36.00095,-78.51906944444444,NORTH CAROLINA,ZDC,RNAV,04/11/2018
HIKPO,39.728341666666665,-75.59703888888889,DELAWARE,ZDC,RNAV,09/11/2009
HILNU,38.87665555555556,-76.0122138888889,MARYLAND,ZDC,RNAV,09/26/2011
HILSI,35.958688888888894,-78.86053055555556,NORTH CAROLINA,ZDC,RNAV,10/30/2013
HIMBA,37.893430555555554,-75.64912500000001,VIRGINIA,ZDC,RNAV,01/11/2012
HIMDA,39.953775,-74.2684111111111,NEW JERSEY,ZNY,MW,09/06/2017
HIMEM,38.71550833333334,-77.62831666666666,VIRGINIA,ZDC,RNAV,12/28/2000
HIMRA,38.88736388888889,-77.47565,VIRGINIA,ZDC,RNAV,10/06/2008
HINDS,39.87388888888889,-75.34641111111111,PENNSYLVANIA,ZDC,WP,OOD*VORTAC*002.00/14.40
HIPMA,38.992786111111116,-76.42180833333333,MARYLAND,ZDC,RNAV,11/14/2016
HIRCK,38.73093055555556,-77.49936111111111,VIRGINIA,ZDC,RNAV,12/11/2015
HIRDU,36.916488888888885,-75.16176944444445,OFFSHORE ATLANTIC,ZDC,MR,ORF*VORTAC*095.00/50.00
HIRTO,35.92488611111111,-78.73500555555556,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*317.19/3.00
HISAM,36.937377777777776,-76.39535000000001,VIRGINIA,ZDC,MR,NGU*TACAN*/5.68
HITAN,37.24956666666667,-77.4302388888889,VIRGINIA,ZDC,RNAV,02/13/2017
HITEK,38.68861111111111,-76.93583333333333,MARYLAND,ZDC,RNAV,02/16/2006
HIVAR,38.94184166666666,-76.23243333333333,MARYLAND,ZDC,RNAV,03/26/2008
HIVDO,36.753194444444446,-79.27230277777778,VIRGINIA,ZDC,RNAV,03/12/2010
HIVLU,37.28623888888889,-80.07126944444444,VIRGINIA,ZDC,RNAV,06/14/2011
HIXOX,37.214775,-80.03210277777778,VIRGINIA,ZDC,RNAV,02/14/2018
HMBGR,38.9439,-76.6164111111111,MARYLAND,ZDC,RNAV,03/16/2015
HOAGE,39.1286,-78.08678055555555,VIRGINIA,ZDC,RP,MRB*VORTAC*222.88/18.99
HOBLU,36.614155555555556,-76.206175,VIRGINIA,ZDC,MR,NTU*TACAN*223.00/15.00
HOBNU,37.14154444444444,-79.64943055555557,VIRGINIA,ZDC,RNAV,03/05/2018
HOBOS,37.715019444444444,-79.74255,VIRGINIA,ZDC,RP,ROA*VOR/DME*039.00/27.21
