name,latitude,longitude,state,artcc,type,updated
DTSCL,26.333333333333332,-86.33333333333333,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSCM,26.0,-86.33333333333333,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSCN,25.666666666666668,-86.33333333333333,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSCO,25.333333333333332,-86.33333333333333,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSCP,25.0,-86.33333333333333,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSCQ,24.666666666666668,-86.33333333333333,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLA,30.0,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLB,29.666666666666668,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLC,29.333333333333332,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLD,29.0,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLE,28.666666666666668,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLF,28.333333333333332,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLG,28.0,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLH,27.666666666666668,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLI,27.333333333333332,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLJ,27.0,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLK,26.666666666666668,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLL,26.333333333333332,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLM,26.0,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLN,25.666666666666668,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLO,25.333333333333332,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLP,25.0,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSLQ,24.666666666666668,-86.66666666666667,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRA,30.0,-86.0,OFFSHORE GULF,ZJX,RNAV,07/28/2014
DTSRB,29.666666666666668,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRC,29.333333333333332,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRD,29.0,-86.0,OFFSHORE GULF,ZJX,RNAV,07/28/2014
DTSRE,28.666666666666668,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRF,28.333333333333332,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRG,28.0,-86.0,OFFSHORE GULF,ZJX,RNAV,07/28/2014
DTSRH,27.666666666666668,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRI,27.333333333333332,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRJ,27.0,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRK,26.666666666666668,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRL,26.333333333333332,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRM,26.0,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRN,25.666666666666668,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRO,25.333333333333332,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRP,25.0,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DTSRQ,24.666666666666668,-86.0,OFFSHORE GULF,ZJX,RNAV,06/23/2013
DUBTE,30.231919444444443,-81.62595833333333,FLORIDA,ZJX,MW,05/12/2015
DUCAN,32.127044444444444,-81.04446666666666,SOUTH CAROLINA,ZJX,RNAV,08/25/2010
DUCGE,33.396122222222225,-80.92926111111112,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
DUCHY,31.738075000000002,-82.91421111111111,GEORGIA,ZJX,RNAV,08/26/2013
DUGVE,34.570169444444446,-79.83205833333334,SOUTH CAROLINA,ZJX,RNAV,06/22/2010
DUKME,31.207541666666668,-85.39369444444445,ALABAMA,ZJX,RP,RRS*VORTAC*155.29/5.00
DUMMY,31.948652777777777,-83.23071111111112,GEORGIA,ZJX,RP,DBN*VORTAC*214.08
DUMOY,31.093363888888888,-84.8733,GEORGIA,ZJX,RNAV,10/24/2011
DUNGY,34.52682222222222,-79.63657500000001,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*006.32/17.63
DUNKN,31.978294444444444,-81.9654388888889,GEORGIA,ZJX,RP,CRG*VORTAC*349.68/100.91
DUNTE,30.516136111111113,-81.86185555555555,FLORIDA,ZJX,RNAV,08/26/2013
DURME,30.40901111111111,-87.13137777777777,FLORIDA,ZJX,MW,12/17/2007
DURTE,30.41643333333333,-82.01923888888889,FLORIDA,ZJX,RNAV,08/29/2013
DUSBE,32.5203,-80.67785277777779,SOUTH CAROLINA,ZJX,RNAV,08/24/2015
DUTEE,34.092016666666666,-79.80570277777778,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*224.00/11.00
DUTTY,29.76968611111111,-81.90815,FLORIDA,ZJX,RP,CRG*VORTAC*214.00/40.00
DUVAT,31.94877222222222,-84.51269444444445,GEORGIA,ZJX,RP,EUF*VORTAC*088.00
DUWOT,30.232538888888886,-81.47568055555556,FLORIDA,ZJX,MW,11/13/2009
DUYAL,33.84732777777778,-80.72516388888889,SOUTH CAROLINA,ZJX,MR,CAE*VORTAC*094.05
DUYER,31.482441666666666,-85.668975,ALABAMA,ZJX,RNAV,12/01/2017
DUZJI,28.36514166666667,-81.49022222222223,FLORIDA,ZJX,RNAV,02/09/2018
DWYTE,34.26118888888889,-79.2668361111111,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*087.91/19.49
DYEES,29.6,-88.01666666666667,FLORIDA,ZJX,RP,06/11/1993
DYMND,30.91459722222222,-83.61650833333333,GEORGIA,ZJX,MR,VAD*TACAN*266.00/22.00
HAAWG,30.950277777777778,-82.89305555555556,GEORGIA,ZJX,RNAV,08/22/2017
HABAD,30.826266666666665,-86.95239444444445,FLORIDA,ZJX,MR,NSE*TACAN*031.00/7.00
HABEV,30.402419444444444,-86.68664722222222,FLORIDA,ZJX,MW,12/10/2010
HABIK,30.151313888888886,-81.27571944444445,FLORIDA,ZJX,RNAV,08/26/2013
HABLE,31.352688888888892,-82.10276666666667,GEORGIA,ZJX,RP,AYS*VORTAC*077.82
HABMA,30.268549999999998,-82.76095,FLORIDA,ZJX,RNAV,02/12/2008
HABRA,28.65092222222222,-81.32446944444445,FLORIDA,ZJX,RNAV,12/31/2014
HACKK,30.878494444444446,-86.43485555555556,FLORIDA,ZJX,RP,CEW*VORTAC*073.00/13.00
HADDE,30.531794444444444,-83.2306138888889,FLORIDA,ZJX,RP,OTK*VOR/DME*172.30
HADWN,31.233333333333334,-77.65,OFFSHORE ATLANTIC,ZJX,RNAV,10/20/2009
HAGAV,29.446844444444444,-81.11222222222221,FLORIDA,ZJX,RNAV,03/25/2004
HAINY,28.99405,-81.374175,FLORIDA,ZJX,RNAV,08/26/2013
HAKUT,30.206533333333333,-84.34149722222222,FLORIDA,ZJX,RP,SZW*VORTAC*173.39/21.00
HALEE,32.90368333333333,-80.18781111111112,SOUTH CAROLINA,ZJX,RNAV,06/30/2011
HALUB,31.055041666666668,-84.87664166666666,GEORGIA,ZJX,RNAV,01/07/2010
HAMBI,30.246055555555557,-86.66083055555556,FLORIDA,ZJX,MR,HRT*TACAN*175.00/11.00
HAMEL,33.85307777777778,-78.65975277777778,SOUTH CAROLINA,ZJX,RP,CRE*VORTAC*057.00/4.00
HAMGO,29.906575,-81.25901944444445,FLORIDA,ZJX,RP,GUH*LD*131.53/6.13
HAMLN,34.35901388888889,-80.77843333333334,SOUTH CAROLINA,ZJX,RP,CTF*VOR/DME*238.18/30.47
HAMMY,28.59814722222222,-81.32860555555555,FLORIDA,ZJX,RP,TFE*LD*005.45/11.16
HAMOC,30.599833333333333,-81.8355111111111,FLORIDA,ZJX,MR,CRG*VORTAC*315.86/23.00
HAMVU,29.573644444444444,-83.0369861111111,FLORIDA,ZJX,RNAV,10/08/2010
HANAV,29.256491666666665,-81.41293055555556,FLORIDA,ZJX,RP,OMN*VORTAC*260.00/16.00
HANET,32.04810555555555,-83.49549444444445,GEORGIA,ZJX,RP,VNA*VORTAC*178.48/9.90
HANGI,32.13070833333333,-81.45783611111112,GEORGIA,ZJX,RNAV,08/25/2010
HANIT,30.162594444444444,-87.3684,FLORIDA,ZJX,MR,NPA*TACAN*192.00/12.00
HAPIN,30.565886111111112,-87.70082222222223,ALABAMA,ZJX,RNAV,05/16/2016
HARAB,33.22978333333334,-80.8982,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*300.08/47.81
HARKE,31.075488888888888,-84.02367222222222,GEORGIA,ZJX,RP,PZD*VOR/DME*160.21/37.36
HARLD,30.01833333333333,-82.19916666666667,FLORIDA,ZJX,RNAV,10/24/2007
HARNY,28.781888888888886,-81.05090833333333,FLORIDA,ZJX,RNAV,02/16/2018
HAROR,33.90969444444444,-80.52373055555556,SOUTH CAROLINA,ZJX,MR,SSC*TACAN*223.12/4.99
HAROT,30.49188888888889,-87.08343055555555,FLORIDA,ZJX,RNAV,06/20/2012
HARPS,31.691544444444446,-81.254375,GEORGIA,ZJX,RP,SSI*VORTAC*018.33/39.62
HARTS,34.30883333333333,-78.57686111111111,NORTH CAROLINA,ZJX,MR,ILM*VORTAC*273.00/35.00
HASAD,30.2211,-85.80585555555555,FLORIDA,ZJX,MR,PAM*TACAN*310.00/15.00
HASAP,30.94308888888889,-81.49957500000001,GEORGIA,ZJX,RP,SSI*VORTAC*207.28/7.00
HASID,32.88442777777778,-80.04485,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*216.00/0.70
HASUR,30.973699999999997,-84.39311111111111,GEORGIA,ZJX,RNAV,01/07/2010
HATAD,29.162941666666665,-80.79199722222222,FLORIDA,ZJX,RNAV,09/13/2011
HATFI,30.21603888888889,-81.83170555555556,FLORIDA,ZJX,RNAV,10/07/2014
HATIS,31.965452777777777,-83.80899166666666,GEORGIA,ZJX,RNAV,10/03/2007
HATMA,30.657525,-80.65436944444446,FLORIDA,ZJX,RNAV,01/22/2008
HATOS,29.37221388888889,-81.12915555555554,FLORIDA,ZJX,RNAV,09/12/2013
HAVEX,31.377152777777777,-84.3601861111111,GEORGIA,ZJX,RP,PZD*VOR/DME*/17.01
HAVOG,31.022938888888888,-86.820725,ALABAMA,ZJX,RNAV,02/01/2010
HAVPI,33.90948888888889,-80.59555833333333,SOUTH CAROLINA,ZJX,RNAV,10/01/2009
HAVSO,31.527202777777777,-85.32213055555555,ALABAMA,ZJX,RP,EUF*VORTAC*199.21/27.16
HAWKX,28.418108333333336,-82.10275,FLORIDA,ZJX,RNAV,08/14/2014
HAWXX,30.74615277777778,-86.60027222222222,FLORIDA,ZJX,MW,04/02/2007
HAXES,31.442427777777777,-86.01578888888889,ALABAMA,ZJX,RNAV,07/08/2009
HAXEX,34.181638888888884,-79.33751666666666,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*103.85/16.20
HAXIB,33.37408333333333,-81.08751388888888,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
HAXOL,32.75225555555556,-80.27070833333333,SOUTH CAROLINA,ZJX,RNAV,06/02/2011
HAYLE,31.54916388888889,-83.60659444444444,GEORGIA,ZJX,MR,OTK*VOR/DME*342.00/49.00
HAYNY,33.552930555555555,-81.17477500000001,SOUTH CAROLINA,ZJX,RNAV,02/15/2018
HDSON,30.431044444444446,-86.43535833333334,FLORIDA,ZJX,MW,04/02/2007
HEBIN,30.23153333333333,-81.24890833333333,FLORIDA,ZJX,RNAV,08/26/2013
HEBLI,31.219688888888886,-86.90302222222223,ALABAMA,ZJX,RNAV,02/12/2010
HEDIL,33.11285277777778,-81.75350277777778,GEORGIA,ZJX,RP,ALD*VOR*285.61
HEFKA,32.85220555555556,-79.77036666666666,SOUTH CAROLINA,ZJX,RNAV,02/27/2010
HEGET,30.390438888888887,-84.45827777777778,FLORIDA,ZJX,RNAV,05/19/2015
HEGOB,30.43118888888889,-87.41398055555557,ALABAMA,ZJX,RNAV,06/20/2012
HEGON,30.450427777777776,-86.69055,FLORIDA,ZJX,MW,03/03/2008
HEKAL,30.381341666666668,-87.70100000000001,ALABAMA,ZJX,RNAV,05/16/2016
HEKEG,29.817497222222222,-85.02256111111112,FLORIDA,ZJX,RNAV,04/12/2012
HEKLU,30.597627777777777,-86.48893333333334,FLORIDA,ZJX,RNAV,08/20/2004
HEKTO,32.204994444444445,-82.68234444444445,GEORGIA,ZJX,RNAV,07/07/2015
HELES,30.431719444444447,-81.23686111111111,FLORIDA,ZJX,MR,NRB*TACAN*081.00/10.00
HELUD,31.11035,-87.44705833333333,ALABAMA,ZJX,RNAV,12/08/2017
HEMBO,30.2273,-81.62579444444444,FLORIDA,ZJX,MR,NIP*TACAN*106.00/2.60
HEMUX,30.21265,-84.35689722222222,FLORIDA,ZJX,RNAV,11/30/2012
HENDU,32.82333333333334,-77.85305555555556,OFFSHORE ATLANTIC,ZJX,WP,03/26/2002
HENIE,30.661344444444442,-86.52267499999999,FLORIDA,ZJX,MW,05/15/2008
HENIG,32.17166388888889,-80.80374444444445,SOUTH CAROLINA,ZJX,RNAV,06/16/2008
HENUT,32.34482222222223,-81.57807777777778,GEORGIA,ZJX,RNAV,07/01/2014
HEPAR,31.086944444444445,-82.56277777777777,GEORGIA,ZJX,RNAV,01/23/2018
HEPOD,30.361861111111114,-86.6795638888889,FLORIDA,ZJX,MR,HRT*TACAN*172.00/4.00
HEPOX,29.38433611111111,-81.9715,FLORIDA,ZJX,RNAV,07/15/2008
HERGO,33.69403888888888,-81.59496666666666,SOUTH CAROLINA,ZJX,RNAV,01/03/2012
HERLO,29.145025,-81.0343361111111,FLORIDA,ZJX,RNAV,04/05/2004
HERMN,33.186825,-79.95563888888888,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*018.29/18.00
HERVI,28.64684722222222,-81.28466944444445,FLORIDA,ZJX,RP,ARK*LD*005.48/13.81
HESOV,29.56452777777778,-81.92935555555556,FLORIDA,ZJX,RNAV,08/20/2010
HESTI,31.057222222222222,-84.3934,GEORGIA,ZJX,RNAV,01/07/2010
HESUB,31.52245,-81.66340555555556,GEORGIA,ZJX,RNAV,09/15/2009
HETIL,32.98783888888889,-80.66326944444445,SOUTH CAROLINA,ZJX,RNAV,01/01/2010
HETIN,32.90883611111111,-81.23728055555556,SOUTH CAROLINA,ZJX,RNAV,08/21/2013
HETOP,31.061536111111113,-81.5902111111111,GEORGIA,ZJX,RNAV,12/18/2002
HETOS,30.616575,-83.95523888888889,FLORIDA,ZJX,RNAV,05/23/2017
HETOX,31.845025,-81.13403611111112,GEORGIA,ZJX,MR,SVN*VOR/DME*180.00/10.00
HEVBU,30.923994444444446,-87.44646111111112,FLORIDA,ZJX,RNAV,12/11/2017
HEVIP,30.726958333333332,-81.22253888888889,GEORGIA,ZJX,RNAV,08/08/2013
HEVIT,33.377427777777775,-81.68661111111112,SOUTH CAROLINA,ZJX,RNAV,03/24/2004
HEVVN,29.821975,-83.89524722222222,FLORIDA,ZJX,RP,OTK*VOR/DME*211.28
HIBDO,33.261852777777776,-80.94024722222223,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
HICKE,34.111808333333336,-78.76240833333334,NORTH CAROLINA,ZJX,RP,FLO*VORTAC*102.00
HIDAR,31.33546111111111,-86.49804444444445,ALABAMA,ZJX,RNAV,06/02/2011
HIDAS,30.684644444444444,-87.00328888888889,FLORIDA,ZJX,MR,NDZ*LD*139.12/1.70
HIDBI,31.95565277777778,-83.49451111111111,GEORGIA,ZJX,RP,VNA*VORTAC*178.48/15.44
HIDEE,33.918772222222216,-80.90791666666668,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*065.14
HIFER,30.384249999999998,-87.31624722222222,FLORIDA,ZJX,MW,05/13/2008
HIHIT,31.002419444444445,-86.98528888888889,ALABAMA,ZJX,RP,CEW*VORTAC*300.81/19.00
HIKAL,33.314902777777775,-81.57495,SOUTH CAROLINA,ZJX,RNAV,06/12/2012
HIKEL,33.34306666666667,-81.42044444444446,SOUTH CAROLINA,ZJX,RNAV,06/11/2010
HILIS,29.676483333333334,-82.27981944444444,FLORIDA,ZJX,RNAV,09/17/2014
HILMI,33.50964166666667,-80.87492222222221,SOUTH CAROLINA,ZJX,RNAV,09/09/2005
HILRD,30.846791666666665,-81.9294,GEORGIA,ZJX,RP,VQQ*VOR*360.00
HILTN,30.695822222222223,-86.66040000000001,FLORIDA,ZJX,MW,04/20/2011
HILTU,32.22394166666667,-80.7020388888889,SOUTH CAROLINA,ZJX,RP,SAV*VORTAC*085.46/25.73
HIMUM,30.555841666666666,-86.52469722222222,FLORIDA,ZJX,MW,04/02/2007
HINQE,28.55490277777778,-82.40253055555556,FLORIDA,ZJX,RNAV,05/19/2009
HIPAD,28.140619444444443,-82.52298611111111,FLORIDA,ZJX,RNAV,11/01/2010
HIPTI,33.36696666666667,-80.83654722222222,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
HIRKO,32.33236111111111,-80.87831388888888,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*228.00/12.00
HIROP,30.645608333333332,-81.5186638888889,FLORIDA,ZJX,RNAV,08/14/2013
HIRUD,30.29535277777778,-81.76865,FLORIDA,ZJX,RNAV,03/02/2012
HIRUR,33.65083611111111,-79.62115555555555,SOUTH CAROLINA,ZJX,RNAV,12/05/2006
HISEA,30.14411388888889,-86.52086666666666,FLORIDA,ZJX,MR,DWG*TACAN*180.00/20.00
HISEB,31.458969444444445,-82.4565,GEORGIA,ZJX,RNAV,01/27/2014
HISNO,30.321925,-85.779825,FLORIDA,ZJX,RNAV,02/25/2010
HITSI,30.42801388888889,-86.7674,FLORIDA,ZJX,MR,HRT*TACAN*270.00/4.00
HITTR,29.09624722222222,-82.44697500000001,FLORIDA,ZJX,RP,OTK*VOR/DME*158.49/109.76
HITTS,30.56640277777778,-81.69559444444445,FLORIDA,ZJX,RNAV,08/26/2013
HIVIN,30.231452777777776,-81.69975833333334,FLORIDA,ZJX,MR,NIP*TACAN*267.00/1.30
HIVNI,30.947430555555556,-83.46173611111111,GEORGIA,ZJX,RNAV,12/11/2006
HKUNA,30.600555555555555,-83.09333333333333,FLORIDA,ZJX,RNAV,12/20/2009
HNDRX,28.26722222222222,-82.42666666666668,FLORIDA,ZJX,RNAV,03/16/2007
HOBEN,34.227583333333335,-79.7232,SOUTH CAROLINA,ZJX,RNAV,04/01/2009
HOBOB,32.77601111111111,-81.42490277777779,GEORGIA,ZJX,RNAV,07/20/2007
HOBOE,30.57375,-87.02415,FLORIDA,ZJX,MR,NSE*TACAN*184.00/9.00
HODAR,28.07358888888889,-82.4837,FLORIDA,ZJX,RNAV,07/15/2008
HODEK,33.08723055555556,-79.7642861111111,SOUTH CAROLINA,ZJX,MR,CHS*VORTAC*055.00/18.00
HODIL,32.76253055555556,-80.11124722222222,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
HOGNU,31.401413888888886,-82.53207222222223,GEORGIA,ZJX,RP,AYS*VORTAC*009.00/8.00
HOKAX,28.00246388888889,-82.66948611111111,FLORIDA,ZJX,RNAV,12/10/2010
HOKUN,29.784494444444444,-85.38087777777777,FLORIDA,ZJX,MR,PAM*TACAN*154.00/20.00
HOLAK,29.156530555555555,-81.11730277777777,FLORIDA,ZJX,RNAV,04/06/2004
HOLBI,30.901955555555553,-87.03916666666666,FLORIDA,ZJX,RNAV,02/01/2010
HOLDN,33.847794444444446,-78.29235,NORTH CAROLINA,ZJX,RNAV,02/26/2010
HOLEP,30.762216666666667,-86.52367777777778,FLORIDA,ZJX,MR,DWG*TACAN*359.51/17.00
HOLII,32.80510833333333,-80.07616944444445,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
HOLOP,28.73698611111111,-81.33011944444443,FLORIDA,ZJX,RP,TFE*LD*005.45/19.47
HOMOL,33.96595833333333,-81.07957499999999,SOUTH CAROLINA,ZJX,RNAV,07/09/2009
HOMTU,30.51233611111111,-86.97100277777778,FLORIDA,ZJX,RNAV,03/30/2005
HONAP,32.66020555555556,-80.22438333333334,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*219.00/16.90
HOPEV,30.427619444444446,-81.92337777777779,FLORIDA,ZJX,MR,CRG*VORTAC*287.01/22.10
HOPIS,32.165594444444444,-82.08538888888889,GEORGIA,ZJX,RNAV,07/07/2015
HOPKI,33.90784166666666,-80.86985833333333,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*073.70/9.68
HOPKO,30.99886388888889,-81.93245833333334,GEORGIA,ZJX,RNAV,10/23/2011
HOPOD,32.37885833333333,-80.28009722222222,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*110.00/23.00
HOPOV,30.35572777777778,-81.46669166666666,FLORIDA,ZJX,MR,NRB*TACAN*235.00/3.00
HOPRO,31.35671388888889,-83.44151944444445,GEORGIA,ZJX,RP,TMA*LD*152.34/5.76
HOREB,31.613044444444444,-82.55664722222222,GEORGIA,ZJX,RNAV,01/27/2014
HORIM,33.23544166666667,-81.18678611111112,SOUTH CAROLINA,ZJX,RNAV,11/17/2010
HORIR,33.10610833333333,-81.21494722222222,SOUTH CAROLINA,ZJX,RNAV,10/02/2007
HOSBY,30.416444444444444,-85.82088888888889,FLORIDA,ZJX,RNAV,02/25/2010
HOSGI,33.93981944444444,-79.75684166666667,SOUTH CAROLINA,ZJX,RNAV,02/05/2007
HOSOG,30.817238888888888,-83.80870277777778,GEORGIA,ZJX,RNAV,11/22/2010
HOSOK,29.11959166666667,-81.21188055555555,FLORIDA,ZJX,RNAV,04/12/2006
HOTAN,32.01264444444445,-81.007325,GEORGIA,ZJX,RNAV,08/25/2010
HOTAR,30.63981111111111,-81.11269722222222,FLORIDA,ZJX,RP,OMN*VORTAC*360.00/80.00
HOUND,31.08465,-85.72785,ALABAMA,ZJX,RP,OZR*VOR/DME*183.41
HOWEL,32.606300000000005,-80.58673333333333,SOUTH CAROLINA,ZJX,MW,03/04/2010
HOWLR,30.22991111111111,-81.96248055555556,FLORIDA,ZJX,MW,09/28/2009
HOWWE,33.79311388888889,-78.21676944444445,NORTH CAROLINA,ZJX,RNAV,02/26/2010
HOXOX,31.503780555555554,-82.48558333333334,GEORGIA,ZJX,RNAV,01/27/2014
HUBGO,30.484983333333336,-87.90286666666667,ALABAMA,ZJX,RP,BFM*VORTAC*130.00/11.00
HUBUS,31.242097222222224,-81.91258888888889,GEORGIA,ZJX,RNAV,10/23/2011
HUDES,31.166994444444445,-81.45781111111111,GEORGIA,ZJX,RP,SSI*VORTAC*359.00/7.00
HUDKO,32.785694444444445,-81.02231666666667,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*325.00/24.00
HUDUD,30.736830555555557,-87.03550555555556,FLORIDA,ZJX,MR,NSE*LD*319.10/1.80
HUDUV,29.01427222222222,-81.64608611111112,FLORIDA,ZJX,RNAV,11/01/2013
HUKAG,32.70525,-80.01178888888889,SOUTH CAROLINA,ZJX,CN,01/30/2007
HUKON,30.247922222222222,-87.55436388888889,FLORIDA,ZJX,MR,NPA*TACAN*241.00/14.00
HULEG,31.435625,-82.24527222222223,GEORGIA,ZJX,RNAV,12/28/2015
HULEL,29.77418611111111,-82.95472777777778,FLORIDA,ZJX,RNAV,10/08/2010
HULMO,32.20346111111111,-83.19973333333334,GEORGIA,ZJX,MR,MCN*VORTAC*141.00/37.00
HUMDA,32.27533611111111,-83.091775,GEORGIA,ZJX,RNAV,09/15/2009
HUMRU,31.146663888888888,-83.18840277777778,GEORGIA,ZJX,MR,12/05/2000
HUNDO,32.137025,-80.74765277777777,SOUTH CAROLINA,ZJX,RNAV,10/10/2017
HUNET,30.338494444444443,-87.35871666666667,FLORIDA,ZJX,MW,07/08/2016
HUNVO,30.087774999999997,-81.63910555555556,FLORIDA,ZJX,MR,NIP*TACAN*174.00/9.00
HUPAR,30.81747777777778,-81.59755,GEORGIA,ZJX,RNAV,08/09/2013
HUPOR,29.211575,-82.6367388888889,FLORIDA,ZJX,RNAV,02/01/2007
HURGA,29.692894444444445,-82.29290555555555,FLORIDA,ZJX,RP,GNV*VORTAC*/1.04
HURIV,29.660791666666665,-81.62712499999999,FLORIDA,ZJX,RNAV,08/20/2010
HUROL,30.380430555555556,-84.17304166666668,FLORIDA,ZJX,RNAV,11/02/2017
HURVO,33.446377777777776,-80.94694722222222,SOUTH CAROLINA,ZJX,RNAV,11/17/2010
HUTEM,33.90490833333333,-80.78303333333334,SOUTH CAROLINA,ZJX,MR,MMT*VORTAC*148.00/1.50
HUTNO,30.23053611111111,-81.87207222222222,FLORIDA,ZJX,RNAV,05/12/2015
HUUPP,30.607897222222224,-85.78064722222223,FLORIDA,ZJX,RNAV,04/19/2012
HUXOS,34.076800000000006,-79.56737777777778,SOUTH CAROLINA,ZJX,RNAV,08/29/2014
HUXUP,30.290225000000003,-87.71343055555556,ALABAMA,ZJX,RNAV,02/01/2007
HUXUX,29.92080277777778,-81.80624722222223,FLORIDA,ZJX,MR,NIP*TACAN*206.00/20.00
HUYUS,30.73075833333333,-83.19324166666667,GEORGIA,ZJX,MW,04/12/2017
HVVVR,30.585238888888888,-86.48983333333334,FLORIDA,ZJX,MR,DWG*TACAN*/6.60
HYZER,28.649308333333334,-82.13154166666666,FLORIDA,ZJX,RP,OCF*VORTAC*171.00/32.00
CABAD,30.323574999999998,-87.40792222222223,FLORIDA,ZJX,MW,05/01/2008
CABLO,30.774419444444444,-84.83458333333333,GEORGIA,ZJX,RNAV,01/16/2018
CABTA,31.176861111111112,-85.282625,ALABAMA,ZJX,RP,RRS*VORTAC*128.12/10.00
CADIV,29.632219444444445,-85.21798055555556,FLORIDA,ZJX,RNAV,07/13/2007
CADZU,34.162225,-79.97742777777778,SOUTH CAROLINA,ZJX,RP,CTF*VOR/DME*156.12
CAGEX,31.39624722222222,-83.46883611111112,GEORGIA,ZJX,RP,TMA*LD*152.34/3.01
CAGLE,30.78522777777778,-87.08762499999999,FLORIDA,ZJX,MW,NSE*LD*319.11/5.76
CAGUP,33.92082222222222,-81.41420000000001,SOUTH CAROLINA,ZJX,RNAV,07/14/2009
CAIRO,30.258169444444444,-85.40655833333334,FLORIDA,ZJX,MR,PAM*TACAN*038.00/14.00
CAJNN,30.679402777777778,-86.466275,FLORIDA,ZJX,MW,04/02/2007
CAKIB,30.215775,-86.6715138888889,FLORIDA,ZJX,MW,11/02/2009
CALGO,31.525205555555555,-80.64843333333334,FLORIDA,ZJX,RP,SSI*VORTAC*059.07/49.89
CALIM,30.501769444444445,-81.57733611111111,FLORIDA,ZJX,RNAV,09/04/2013
CALKU,30.255794444444444,-87.53739166666666,FLORIDA,ZJX,MR,NPA*TACAN*241.00/13.00
CALNU,32.42695833333333,-80.48908888888889,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*110.00/12.00
CAMAM,30.20392222222222,-86.86338055555555,FLORIDA,ZJX,MW,12/09/2010
CAMBE,28.316044444444444,-81.61282777777777,FLORIDA,ZJX,RP,ORL*VORTAC*227.36/20.00
CAMBL,34.455869444444446,-80.06162499999999,SOUTH CAROLINA,ZJX,MR,SSC*TACAN*040.00/35.00
CAMDT,28.418333333333333,-82.38027777777778,FLORIDA,ZJX,RNAV,01/27/2012
